,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
594,0.779,0.785,0,-5.342,1,0.227,0.0584,5.53e-06,0.134,0.279,139.982,audio_features,31yEp37JVYtbS9B0tydjE9,spotify:track:31yEp37JVYtbS9B0tydjE9,https://api.spotify.com/v1/tracks/31yEp37JVYtbS9B0tydjE9,https://api.spotify.com/v1/audio-analysis/31yEp37JVYtbS9B0tydjE9,139071,4
595,0.765,0.867,8,-5.362,1,0.4,0.166,0.0,0.0788,0.791,142.133,audio_features,1Iqtd4SKQEWBELxemfoTkk,spotify:track:1Iqtd4SKQEWBELxemfoTkk,https://api.spotify.com/v1/tracks/1Iqtd4SKQEWBELxemfoTkk,https://api.spotify.com/v1/audio-analysis/1Iqtd4SKQEWBELxemfoTkk,178246,3
596,0.827,0.832,1,-4.874,1,0.321,0.0885,0.0,0.327,0.557,79.933,audio_features,0tjfduLn5jfa8bGTwZ2NgU,spotify:track:0tjfduLn5jfa8bGTwZ2NgU,https://api.spotify.com/v1/tracks/0tjfduLn5jfa8bGTwZ2NgU,https://api.spotify.com/v1/audio-analysis/0tjfduLn5jfa8bGTwZ2NgU,228383,4
597,0.819,0.828,8,-4.906,0,0.108,0.39,0.00611,0.258,0.693,144.953,audio_features,23SqoExnmW4BTJEYzMJze8,spotify:track:23SqoExnmW4BTJEYzMJze8,https://api.spotify.com/v1/tracks/23SqoExnmW4BTJEYzMJze8,https://api.spotify.com/v1/audio-analysis/23SqoExnmW4BTJEYzMJze8,144264,4
598,0.64,0.704,0,-7.902,1,0.493,0.0415,4.83e-06,0.0962,0.42,98.45,audio_features,4HAzTQo22iVcz9KIkTjlpz,spotify:track:4HAzTQo22iVcz9KIkTjlpz,https://api.spotify.com/v1/tracks/4HAzTQo22iVcz9KIkTjlpz,https://api.spotify.com/v1/audio-analysis/4HAzTQo22iVcz9KIkTjlpz,127616,4
599,0.657,0.691,8,-7.907,0,0.236,0.213,0.0,0.099,0.493,160.106,audio_features,2u8AXJyk8pICzj2wyPBL0b,spotify:track:2u8AXJyk8pICzj2wyPBL0b,https://api.spotify.com/v1/tracks/2u8AXJyk8pICzj2wyPBL0b,https://api.spotify.com/v1/audio-analysis/2u8AXJyk8pICzj2wyPBL0b,237157,4
600,0.808,0.43,8,-8.65,1,0.122,0.00935,0.0,0.154,0.438,87.965,audio_features,5QX54PljOa4RGjKN1GT9nD,spotify:track:5QX54PljOa4RGjKN1GT9nD,https://api.spotify.com/v1/tracks/5QX54PljOa4RGjKN1GT9nD,https://api.spotify.com/v1/audio-analysis/5QX54PljOa4RGjKN1GT9nD,147337,4
601,0.765,0.432,5,-8.676,0,0.214,0.0837,1.09e-06,0.17,0.564,145.012,audio_features,5l5uNA5e7rxorennm4PISk,spotify:track:5l5uNA5e7rxorennm4PISk,https://api.spotify.com/v1/tracks/5l5uNA5e7rxorennm4PISk,https://api.spotify.com/v1/audio-analysis/5l5uNA5e7rxorennm4PISk,161133,3
602,0.822,0.635,1,-6.991,1,0.317,0.0538,0.00102,0.111,0.553,96.122,audio_features,63M95y0DbPfsXNYbs8nzOU,spotify:track:63M95y0DbPfsXNYbs8nzOU,https://api.spotify.com/v1/tracks/63M95y0DbPfsXNYbs8nzOU,https://api.spotify.com/v1/audio-analysis/63M95y0DbPfsXNYbs8nzOU,182866,4
603,0.848,0.499,1,-8.457,1,0.0933,0.307,0.00926,0.123,0.505,130.03,audio_features,1YvYOypQTiqydDwq8oT14d,spotify:track:1YvYOypQTiqydDwq8oT14d,https://api.spotify.com/v1/tracks/1YvYOypQTiqydDwq8oT14d,https://api.spotify.com/v1/audio-analysis/1YvYOypQTiqydDwq8oT14d,156923,4
604,0.572,0.496,0,-8.701,0,0.105,0.0461,0.164,0.39,0.205,157.971,audio_features,1pXdYvrLCzDwU4GKZ3EzG0,spotify:track:1pXdYvrLCzDwU4GKZ3EzG0,https://api.spotify.com/v1/tracks/1pXdYvrLCzDwU4GKZ3EzG0,https://api.spotify.com/v1/audio-analysis/1pXdYvrLCzDwU4GKZ3EzG0,154384,4
605,0.819,0.633,10,-4.893,0,0.328,0.0126,0.0,0.381,0.808,86.982,audio_features,2e3bkN2QCScPUnUQiA9ZA4,spotify:track:2e3bkN2QCScPUnUQiA9ZA4,https://api.spotify.com/v1/tracks/2e3bkN2QCScPUnUQiA9ZA4,https://api.spotify.com/v1/audio-analysis/2e3bkN2QCScPUnUQiA9ZA4,174159,4
606,0.698,0.528,5,-6.796,0,0.0545,0.18,0.0065,0.141,0.258,77.993,audio_features,4Z9mmc3pw9T9HlElUySJeR,spotify:track:4Z9mmc3pw9T9HlElUySJeR,https://api.spotify.com/v1/tracks/4Z9mmc3pw9T9HlElUySJeR,https://api.spotify.com/v1/audio-analysis/4Z9mmc3pw9T9HlElUySJeR,200927,4
607,0.841,0.554,5,-6.799,0,0.119,0.129,7.94e-06,0.136,0.368,107.027,audio_features,1VGwS7LKepee1bPPom5Qan,spotify:track:1VGwS7LKepee1bPPom5Qan,https://api.spotify.com/v1/tracks/1VGwS7LKepee1bPPom5Qan,https://api.spotify.com/v1/audio-analysis/1VGwS7LKepee1bPPom5Qan,172267,4
608,0.78,0.574,4,-6.192,0,0.0511,0.0431,0.0,0.0969,0.518,90.027,audio_features,4rtTG8TSbOqzV9w8lc4cQW,spotify:track:4rtTG8TSbOqzV9w8lc4cQW,https://api.spotify.com/v1/tracks/4rtTG8TSbOqzV9w8lc4cQW,https://api.spotify.com/v1/audio-analysis/4rtTG8TSbOqzV9w8lc4cQW,195356,4
609,0.769,0.59,0,-5.066,0,0.115,0.255,0.0,0.251,0.155,81.055,audio_features,2f4qLrcm933o1wGEAsaKfT,spotify:track:2f4qLrcm933o1wGEAsaKfT,https://api.spotify.com/v1/tracks/2f4qLrcm933o1wGEAsaKfT,https://api.spotify.com/v1/audio-analysis/2f4qLrcm933o1wGEAsaKfT,128889,4
610,0.798,0.752,11,-6.148,0,0.408,0.204,0.0,0.717,0.435,139.895,audio_features,0Kv1d2JIpU2dXir6nLH9wg,spotify:track:0Kv1d2JIpU2dXir6nLH9wg,https://api.spotify.com/v1/tracks/0Kv1d2JIpU2dXir6nLH9wg,https://api.spotify.com/v1/audio-analysis/0Kv1d2JIpU2dXir6nLH9wg,153680,4
611,0.882,0.545,4,-8.241,0,0.251,0.121,5.96e-05,0.129,0.782,94.983,audio_features,1WxnLtwMsR8Qtb7WYEfits,spotify:track:1WxnLtwMsR8Qtb7WYEfits,https://api.spotify.com/v1/tracks/1WxnLtwMsR8Qtb7WYEfits,https://api.spotify.com/v1/audio-analysis/1WxnLtwMsR8Qtb7WYEfits,221991,4
612,0.827,0.786,7,-7.286,0,0.076,0.0656,0.0,0.235,0.497,126.012,audio_features,6mcY2HMOrOCyolrl0ijZA2,spotify:track:6mcY2HMOrOCyolrl0ijZA2,https://api.spotify.com/v1/tracks/6mcY2HMOrOCyolrl0ijZA2,https://api.spotify.com/v1/audio-analysis/6mcY2HMOrOCyolrl0ijZA2,174213,4
613,0.866,0.632,7,-6.502,0,0.199,0.0481,3.84e-06,0.132,0.398,137.944,audio_features,6t8LnB9YsIqkDZpxOCKu8m,spotify:track:6t8LnB9YsIqkDZpxOCKu8m,https://api.spotify.com/v1/tracks/6t8LnB9YsIqkDZpxOCKu8m,https://api.spotify.com/v1/audio-analysis/6t8LnB9YsIqkDZpxOCKu8m,209387,4
614,0.834,0.768,8,-7.767,0,0.205,0.243,5.18e-06,0.142,0.738,129.996,audio_features,6hjck7ERXicpsW51UkdHCA,spotify:track:6hjck7ERXicpsW51UkdHCA,https://api.spotify.com/v1/tracks/6hjck7ERXicpsW51UkdHCA,https://api.spotify.com/v1/audio-analysis/6hjck7ERXicpsW51UkdHCA,158969,4
615,0.765,0.733,5,-5.539,0,0.212,0.495,0.0202,0.0927,0.714,109.928,audio_features,5IirBCdvK4MG5BxqxQqF97,spotify:track:5IirBCdvK4MG5BxqxQqF97,https://api.spotify.com/v1/tracks/5IirBCdvK4MG5BxqxQqF97,https://api.spotify.com/v1/audio-analysis/5IirBCdvK4MG5BxqxQqF97,152005,4
616,0.941,0.664,1,-6.716,1,0.141,0.297,0.0,0.0706,0.641,129.993,audio_features,5CHbwTA1cJqoL7zyBuC1xF,spotify:track:5CHbwTA1cJqoL7zyBuC1xF,https://api.spotify.com/v1/tracks/5CHbwTA1cJqoL7zyBuC1xF,https://api.spotify.com/v1/audio-analysis/5CHbwTA1cJqoL7zyBuC1xF,172500,4
617,0.779,0.785,0,-5.342,1,0.227,0.0584,5.53e-06,0.134,0.279,139.982,audio_features,31yEp37JVYtbS9B0tydjE9,spotify:track:31yEp37JVYtbS9B0tydjE9,https://api.spotify.com/v1/tracks/31yEp37JVYtbS9B0tydjE9,https://api.spotify.com/v1/audio-analysis/31yEp37JVYtbS9B0tydjE9,139071,4
618,0.765,0.867,8,-5.362,1,0.4,0.166,0.0,0.0788,0.791,142.133,audio_features,1Iqtd4SKQEWBELxemfoTkk,spotify:track:1Iqtd4SKQEWBELxemfoTkk,https://api.spotify.com/v1/tracks/1Iqtd4SKQEWBELxemfoTkk,https://api.spotify.com/v1/audio-analysis/1Iqtd4SKQEWBELxemfoTkk,178246,3
619,0.827,0.832,1,-4.874,1,0.321,0.0885,0.0,0.327,0.557,79.933,audio_features,0tjfduLn5jfa8bGTwZ2NgU,spotify:track:0tjfduLn5jfa8bGTwZ2NgU,https://api.spotify.com/v1/tracks/0tjfduLn5jfa8bGTwZ2NgU,https://api.spotify.com/v1/audio-analysis/0tjfduLn5jfa8bGTwZ2NgU,228383,4
620,0.819,0.828,8,-4.906,0,0.108,0.39,0.00611,0.258,0.693,144.953,audio_features,23SqoExnmW4BTJEYzMJze8,spotify:track:23SqoExnmW4BTJEYzMJze8,https://api.spotify.com/v1/tracks/23SqoExnmW4BTJEYzMJze8,https://api.spotify.com/v1/audio-analysis/23SqoExnmW4BTJEYzMJze8,144264,4
621,0.64,0.704,0,-7.902,1,0.493,0.0415,4.83e-06,0.0962,0.42,98.45,audio_features,4HAzTQo22iVcz9KIkTjlpz,spotify:track:4HAzTQo22iVcz9KIkTjlpz,https://api.spotify.com/v1/tracks/4HAzTQo22iVcz9KIkTjlpz,https://api.spotify.com/v1/audio-analysis/4HAzTQo22iVcz9KIkTjlpz,127616,4
622,0.657,0.691,8,-7.907,0,0.236,0.213,0.0,0.099,0.493,160.106,audio_features,2u8AXJyk8pICzj2wyPBL0b,spotify:track:2u8AXJyk8pICzj2wyPBL0b,https://api.spotify.com/v1/tracks/2u8AXJyk8pICzj2wyPBL0b,https://api.spotify.com/v1/audio-analysis/2u8AXJyk8pICzj2wyPBL0b,237157,4
623,0.808,0.43,8,-8.65,1,0.122,0.00935,0.0,0.154,0.438,87.965,audio_features,5QX54PljOa4RGjKN1GT9nD,spotify:track:5QX54PljOa4RGjKN1GT9nD,https://api.spotify.com/v1/tracks/5QX54PljOa4RGjKN1GT9nD,https://api.spotify.com/v1/audio-analysis/5QX54PljOa4RGjKN1GT9nD,147337,4
624,0.765,0.432,5,-8.676,0,0.214,0.0837,1.09e-06,0.17,0.564,145.012,audio_features,5l5uNA5e7rxorennm4PISk,spotify:track:5l5uNA5e7rxorennm4PISk,https://api.spotify.com/v1/tracks/5l5uNA5e7rxorennm4PISk,https://api.spotify.com/v1/audio-analysis/5l5uNA5e7rxorennm4PISk,161133,3
625,0.56,0.522,1,-9.431,1,0.38,0.047,0.0138,0.238,0.243,99.004,audio_features,7ESELw13Y5NxIGmEeC98kh,spotify:track:7ESELw13Y5NxIGmEeC98kh,https://api.spotify.com/v1/tracks/7ESELw13Y5NxIGmEeC98kh,https://api.spotify.com/v1/audio-analysis/7ESELw13Y5NxIGmEeC98kh,175500,4
626,0.86,0.538,10,-5.755,0,0.296,0.108,8.13e-06,0.585,0.664,146.015,audio_features,35jdHCzOuZp6dBaKzUKXPS,spotify:track:35jdHCzOuZp6dBaKzUKXPS,https://api.spotify.com/v1/tracks/35jdHCzOuZp6dBaKzUKXPS,https://api.spotify.com/v1/audio-analysis/35jdHCzOuZp6dBaKzUKXPS,177915,4
627,0.785,0.611,10,-5.406,0,0.257,0.185,0.0,0.14,0.571,103.821,audio_features,6zltHqh8Xjg6Rr6skelFdm,spotify:track:6zltHqh8Xjg6Rr6skelFdm,https://api.spotify.com/v1/tracks/6zltHqh8Xjg6Rr6skelFdm,https://api.spotify.com/v1/audio-analysis/6zltHqh8Xjg6Rr6skelFdm,160627,4
628,0.733,0.82,8,-4.943,0,0.0828,0.333,0.0722,0.146,0.663,144.994,audio_features,6y9wKJ9VcySRR3LGDD5bEw,spotify:track:6y9wKJ9VcySRR3LGDD5bEw,https://api.spotify.com/v1/tracks/6y9wKJ9VcySRR3LGDD5bEw,https://api.spotify.com/v1/audio-analysis/6y9wKJ9VcySRR3LGDD5bEw,144493,4
629,0.819,0.507,1,-7.336,0,0.0881,0.482,0.00628,0.105,0.634,130.009,audio_features,4CyCHkhRsDXUeP5K4Y3xjU,spotify:track:4CyCHkhRsDXUeP5K4Y3xjU,https://api.spotify.com/v1/tracks/4CyCHkhRsDXUeP5K4Y3xjU,https://api.spotify.com/v1/audio-analysis/4CyCHkhRsDXUeP5K4Y3xjU,152013,4
630,0.758,0.814,11,-4.911,0,0.0419,0.0243,0.000274,0.104,0.302,105.03,audio_features,0Jh40A8WJdGXwkEDgxhaKo,spotify:track:0Jh40A8WJdGXwkEDgxhaKo,https://api.spotify.com/v1/tracks/0Jh40A8WJdGXwkEDgxhaKo,https://api.spotify.com/v1/audio-analysis/0Jh40A8WJdGXwkEDgxhaKo,183793,4
631,0.842,0.676,10,-7.788,0,0.0693,0.183,3.68e-05,0.0817,0.397,119.965,audio_features,0UXsj6BbL1XDjmLxyt73wB,spotify:track:0UXsj6BbL1XDjmLxyt73wB,https://api.spotify.com/v1/tracks/0UXsj6BbL1XDjmLxyt73wB,https://api.spotify.com/v1/audio-analysis/0UXsj6BbL1XDjmLxyt73wB,198066,4
632,0.63,0.566,6,-7.211,0,0.449,0.086,0.0,0.146,0.296,93.969,audio_features,5thEwrTiqkc19q7c3vmw9u,spotify:track:5thEwrTiqkc19q7c3vmw9u,https://api.spotify.com/v1/tracks/5thEwrTiqkc19q7c3vmw9u,https://api.spotify.com/v1/audio-analysis/5thEwrTiqkc19q7c3vmw9u,186033,4
633,0.882,0.744,10,-7.098,0,0.286,0.248,2.09e-05,0.663,0.867,94.461,audio_features,27i3WNpfmX3PBsjzU1LWxk,spotify:track:27i3WNpfmX3PBsjzU1LWxk,https://api.spotify.com/v1/tracks/27i3WNpfmX3PBsjzU1LWxk,https://api.spotify.com/v1/audio-analysis/27i3WNpfmX3PBsjzU1LWxk,138133,4
634,0.93,0.5,1,-7.042,1,0.533,0.0172,0.0,0.117,0.0397,120.009,audio_features,6KDo04jGo4oMHt8Tc12K5q,spotify:track:6KDo04jGo4oMHt8Tc12K5q,https://api.spotify.com/v1/tracks/6KDo04jGo4oMHt8Tc12K5q,https://api.spotify.com/v1/audio-analysis/6KDo04jGo4oMHt8Tc12K5q,227059,4
635,0.825,0.761,1,-6.591,1,0.189,0.139,0.0,0.157,0.875,88.994,audio_features,1u4RC8sESY8n4Ru0kJSm4g,spotify:track:1u4RC8sESY8n4Ru0kJSm4g,https://api.spotify.com/v1/tracks/1u4RC8sESY8n4Ru0kJSm4g,https://api.spotify.com/v1/audio-analysis/1u4RC8sESY8n4Ru0kJSm4g,195187,4
636,0.596,0.697,4,-7.414,0,0.24,0.438,0.0,0.3,0.557,85.582,audio_features,0kqwaecIDwuMQ41n4D3Xan,spotify:track:0kqwaecIDwuMQ41n4D3Xan,https://api.spotify.com/v1/tracks/0kqwaecIDwuMQ41n4D3Xan,https://api.spotify.com/v1/audio-analysis/0kqwaecIDwuMQ41n4D3Xan,232640,4
637,0.748,0.409,2,-10.14,1,0.216,0.0209,1.38e-06,0.135,0.305,154.958,audio_features,0vMoUsXGJbSzrwlYZ7XhvY,spotify:track:0vMoUsXGJbSzrwlYZ7XhvY,https://api.spotify.com/v1/tracks/0vMoUsXGJbSzrwlYZ7XhvY,https://api.spotify.com/v1/audio-analysis/0vMoUsXGJbSzrwlYZ7XhvY,150594,4
638,0.906,0.741,6,-5.196,0,0.257,0.0226,0.0,0.0804,0.871,100.038,audio_features,0eawqqWr7RvuJZRiKHUd3R,spotify:track:0eawqqWr7RvuJZRiKHUd3R,https://api.spotify.com/v1/tracks/0eawqqWr7RvuJZRiKHUd3R,https://api.spotify.com/v1/audio-analysis/0eawqqWr7RvuJZRiKHUd3R,202000,4
639,0.643,0.814,6,-5.191,0,0.0751,0.012,0.0265,0.257,0.204,87.807,audio_features,2MYXbdNTkOmjOr9sVQ288m,spotify:track:2MYXbdNTkOmjOr9sVQ288m,https://api.spotify.com/v1/tracks/2MYXbdNTkOmjOr9sVQ288m,https://api.spotify.com/v1/audio-analysis/2MYXbdNTkOmjOr9sVQ288m,183182,4
640,0.518,0.631,8,-7.565,0,0.349,0.195,2.64e-05,0.171,0.659,86.162,audio_features,3KbBc9AR8dAujGI5drSYRX,spotify:track:3KbBc9AR8dAujGI5drSYRX,https://api.spotify.com/v1/tracks/3KbBc9AR8dAujGI5drSYRX,https://api.spotify.com/v1/audio-analysis/3KbBc9AR8dAujGI5drSYRX,165912,4
641,0.767,0.765,10,-3.691,0,0.242,0.155,0.000181,0.102,0.74,95.052,audio_features,1CceISBSTQIqybOeTwc7dH,spotify:track:1CceISBSTQIqybOeTwc7dH,https://api.spotify.com/v1/tracks/1CceISBSTQIqybOeTwc7dH,https://api.spotify.com/v1/audio-analysis/1CceISBSTQIqybOeTwc7dH,151779,4
642,0.793,0.729,1,-5.679,1,0.211,0.167,3.22e-06,0.135,0.65,91.999,audio_features,4wjEJULVdwTFlSDPlhdkRa,spotify:track:4wjEJULVdwTFlSDPlhdkRa,https://api.spotify.com/v1/tracks/4wjEJULVdwTFlSDPlhdkRa,https://api.spotify.com/v1/audio-analysis/4wjEJULVdwTFlSDPlhdkRa,243562,4
643,0.735,0.519,1,-8.315,1,0.0687,0.476,0.0012,0.18,0.579,149.931,audio_features,7dq9QIXx5eIz6w2MNzTan4,spotify:track:7dq9QIXx5eIz6w2MNzTan4,https://api.spotify.com/v1/tracks/7dq9QIXx5eIz6w2MNzTan4,https://api.spotify.com/v1/audio-analysis/7dq9QIXx5eIz6w2MNzTan4,144005,4
644,0.74,0.693,8,-7.442,1,0.205,0.00733,1.57e-05,0.135,0.909,161.997,audio_features,5G62LlUH64UimOCsy6Q5PL,spotify:track:5G62LlUH64UimOCsy6Q5PL,https://api.spotify.com/v1/tracks/5G62LlUH64UimOCsy6Q5PL,https://api.spotify.com/v1/audio-analysis/5G62LlUH64UimOCsy6Q5PL,131513,4
645,0.838,0.595,6,-8.065,1,0.382,0.58,0.0,0.115,0.667,159.95,audio_features,6GbBGF1HxJenOyKSinRFp8,spotify:track:6GbBGF1HxJenOyKSinRFp8,https://api.spotify.com/v1/tracks/6GbBGF1HxJenOyKSinRFp8,https://api.spotify.com/v1/audio-analysis/6GbBGF1HxJenOyKSinRFp8,168413,4
646,0.731,0.475,1,-7.911,1,0.458,0.105,4.56e-05,0.0965,0.663,84.894,audio_features,54UzTpjETcayBbZIqeXS2C,spotify:track:54UzTpjETcayBbZIqeXS2C,https://api.spotify.com/v1/tracks/54UzTpjETcayBbZIqeXS2C,https://api.spotify.com/v1/audio-analysis/54UzTpjETcayBbZIqeXS2C,165271,4
647,0.674,0.701,1,-8.144,1,0.516,0.0496,0.0,0.325,0.434,174.194,audio_features,5MPjMe1gZDkLx5C250aMUY,spotify:track:5MPjMe1gZDkLx5C250aMUY,https://api.spotify.com/v1/tracks/5MPjMe1gZDkLx5C250aMUY,https://api.spotify.com/v1/audio-analysis/5MPjMe1gZDkLx5C250aMUY,173793,4
648,0.603,0.667,7,-6.397,1,0.28,0.123,0.0142,0.0525,0.348,97.534,audio_features,7jQcjzl8yPQsmxpO5orx4Y,spotify:track:7jQcjzl8yPQsmxpO5orx4Y,https://api.spotify.com/v1/tracks/7jQcjzl8yPQsmxpO5orx4Y,https://api.spotify.com/v1/audio-analysis/7jQcjzl8yPQsmxpO5orx4Y,181539,4
649,0.784,0.604,8,-8.038,1,0.288,0.129,0.0,0.191,0.368,92.437,audio_features,3L4a9YudkfyY7zaEMvE4eM,spotify:track:3L4a9YudkfyY7zaEMvE4eM,https://api.spotify.com/v1/tracks/3L4a9YudkfyY7zaEMvE4eM,https://api.spotify.com/v1/audio-analysis/3L4a9YudkfyY7zaEMvE4eM,136257,4
650,0.662,0.659,11,-8.738,0,0.275,0.283,0.0633,0.108,0.309,124.006,audio_features,6QYbB8X90yPSEOelN9A2Io,spotify:track:6QYbB8X90yPSEOelN9A2Io,https://api.spotify.com/v1/tracks/6QYbB8X90yPSEOelN9A2Io,https://api.spotify.com/v1/audio-analysis/6QYbB8X90yPSEOelN9A2Io,174415,4
651,0.847,0.588,5,-8.361,0,0.175,0.716,0.000239,0.113,0.59,101.97,audio_features,4bh5ALLyCiPoKmoIy9wCFY,spotify:track:4bh5ALLyCiPoKmoIy9wCFY,https://api.spotify.com/v1/tracks/4bh5ALLyCiPoKmoIy9wCFY,https://api.spotify.com/v1/audio-analysis/4bh5ALLyCiPoKmoIy9wCFY,180178,4
652,0.624,0.712,1,-6.717,1,0.165,0.255,0.0,0.249,0.569,79.666,audio_features,2aitsKYdYRd48DtNMeF4CG,spotify:track:2aitsKYdYRd48DtNMeF4CG,https://api.spotify.com/v1/tracks/2aitsKYdYRd48DtNMeF4CG,https://api.spotify.com/v1/audio-analysis/2aitsKYdYRd48DtNMeF4CG,182453,4
653,0.854,0.698,2,-7.97,0,0.218,0.652,0.000133,0.115,0.686,135.013,audio_features,35TlBvEYl8Ajm4kyzpOsI5,spotify:track:35TlBvEYl8Ajm4kyzpOsI5,https://api.spotify.com/v1/tracks/35TlBvEYl8Ajm4kyzpOsI5,https://api.spotify.com/v1/audio-analysis/35TlBvEYl8Ajm4kyzpOsI5,171378,4
654,0.719,0.685,6,-7.083,0,0.257,0.569,0.0,0.263,0.632,136.172,audio_features,3kgt8Ys78I6GBZlQrWqZiA,spotify:track:3kgt8Ys78I6GBZlQrWqZiA,https://api.spotify.com/v1/tracks/3kgt8Ys78I6GBZlQrWqZiA,https://api.spotify.com/v1/audio-analysis/3kgt8Ys78I6GBZlQrWqZiA,178973,4
655,0.652,0.785,4,-5.611,0,0.431,0.0306,0.0,0.102,0.786,129.243,audio_features,12UGJ3oyIlLzQGcGoJpePW,spotify:track:12UGJ3oyIlLzQGcGoJpePW,https://api.spotify.com/v1/tracks/12UGJ3oyIlLzQGcGoJpePW,https://api.spotify.com/v1/audio-analysis/12UGJ3oyIlLzQGcGoJpePW,150938,5
656,0.781,0.711,5,-5.398,0,0.0581,0.598,7.72e-06,0.251,0.767,116.004,audio_features,1pKwwH7xRmxyeBiGX3n2RX,spotify:track:1pKwwH7xRmxyeBiGX3n2RX,https://api.spotify.com/v1/tracks/1pKwwH7xRmxyeBiGX3n2RX,https://api.spotify.com/v1/audio-analysis/1pKwwH7xRmxyeBiGX3n2RX,211827,4
657,0.835,0.607,2,-9.342,1,0.0697,0.0144,0.00413,0.0857,0.417,138.881,audio_features,4WuxLGrawdbybD8B5l3erZ,spotify:track:4WuxLGrawdbybD8B5l3erZ,https://api.spotify.com/v1/tracks/4WuxLGrawdbybD8B5l3erZ,https://api.spotify.com/v1/audio-analysis/4WuxLGrawdbybD8B5l3erZ,124981,4
658,0.895,0.553,7,-9.606,0,0.061,0.393,5.23e-05,0.116,0.354,127.968,audio_features,5HsrYtb503rCCWyZvGtf4v,spotify:track:5HsrYtb503rCCWyZvGtf4v,https://api.spotify.com/v1/tracks/5HsrYtb503rCCWyZvGtf4v,https://api.spotify.com/v1/audio-analysis/5HsrYtb503rCCWyZvGtf4v,113000,4
659,0.736,0.576,1,-9.402,0,0.463,0.0848,2.26e-06,0.073,0.419,92.867,audio_features,4SsSjoHtxj70UG5W88i0Dy,spotify:track:4SsSjoHtxj70UG5W88i0Dy,https://api.spotify.com/v1/tracks/4SsSjoHtxj70UG5W88i0Dy,https://api.spotify.com/v1/audio-analysis/4SsSjoHtxj70UG5W88i0Dy,211613,4
660,0.648,0.605,4,-8.002,0,0.428,0.217,3.82e-05,0.153,0.38,95.898,audio_features,3uBsCp12X74MIcqTItpz3i,spotify:track:3uBsCp12X74MIcqTItpz3i,https://api.spotify.com/v1/tracks/3uBsCp12X74MIcqTItpz3i,https://api.spotify.com/v1/audio-analysis/3uBsCp12X74MIcqTItpz3i,155987,4
661,0.655,0.624,0,-7.448,0,0.456,0.249,6.42e-06,0.107,0.488,140.083,audio_features,1sa59Q9urE82MD3ELi44HN,spotify:track:1sa59Q9urE82MD3ELi44HN,https://api.spotify.com/v1/tracks/1sa59Q9urE82MD3ELi44HN,https://api.spotify.com/v1/audio-analysis/1sa59Q9urE82MD3ELi44HN,164595,4
662,0.474,0.832,7,-4.605,1,0.286,0.0278,0.0,0.119,0.7,89.809,audio_features,4LJNDC2g1TL0TTWsjVpabG,spotify:track:4LJNDC2g1TL0TTWsjVpabG,https://api.spotify.com/v1/tracks/4LJNDC2g1TL0TTWsjVpabG,https://api.spotify.com/v1/audio-analysis/4LJNDC2g1TL0TTWsjVpabG,132638,4
663,0.771,0.846,11,-5.382,0,0.251,0.0837,0.0,0.177,0.278,136.958,audio_features,3737AzNSpXwXkARV34vXyu,spotify:track:3737AzNSpXwXkARV34vXyu,https://api.spotify.com/v1/tracks/3737AzNSpXwXkARV34vXyu,https://api.spotify.com/v1/audio-analysis/3737AzNSpXwXkARV34vXyu,242100,4
664,0.794,0.652,8,-3.156,1,0.37,0.133,0.0,0.0588,0.391,140.504,audio_features,0m4ZKA2izLfFp74EOu5ob5,spotify:track:0m4ZKA2izLfFp74EOu5ob5,https://api.spotify.com/v1/tracks/0m4ZKA2izLfFp74EOu5ob5,https://api.spotify.com/v1/audio-analysis/0m4ZKA2izLfFp74EOu5ob5,198857,4
665,0.922,0.479,7,-11.742,0,0.17,0.61,0.00381,0.104,0.633,128.008,audio_features,2eQX1H3FXR7y5OhmZ60YrW,spotify:track:2eQX1H3FXR7y5OhmZ60YrW,https://api.spotify.com/v1/tracks/2eQX1H3FXR7y5OhmZ60YrW,https://api.spotify.com/v1/audio-analysis/2eQX1H3FXR7y5OhmZ60YrW,113680,4
666,0.915,0.587,1,-7.063,1,0.165,0.000845,7.92e-06,0.374,0.656,145.98,audio_features,0AbWRjGhzZDlWEoUs4VOUQ,spotify:track:0AbWRjGhzZDlWEoUs4VOUQ,https://api.spotify.com/v1/tracks/0AbWRjGhzZDlWEoUs4VOUQ,https://api.spotify.com/v1/audio-analysis/0AbWRjGhzZDlWEoUs4VOUQ,171267,4
667,0.893,0.638,1,-4.132,1,0.236,0.0147,0.0,0.071,0.87,155.999,audio_features,6FvvPCPnf8v0eWa4sKFXzl,spotify:track:6FvvPCPnf8v0eWa4sKFXzl,https://api.spotify.com/v1/tracks/6FvvPCPnf8v0eWa4sKFXzl,https://api.spotify.com/v1/audio-analysis/6FvvPCPnf8v0eWa4sKFXzl,227733,4
668,0.833,0.654,7,-6.424,0,0.0859,0.0788,4.25e-05,0.185,0.325,95.028,audio_features,6Eb1a9wOHEAAuUrpzytZ4E,spotify:track:6Eb1a9wOHEAAuUrpzytZ4E,https://api.spotify.com/v1/tracks/6Eb1a9wOHEAAuUrpzytZ4E,https://api.spotify.com/v1/audio-analysis/6Eb1a9wOHEAAuUrpzytZ4E,195245,4
